chateau-de-melin-3760050743254	5	Nez :	Petits fruits rouges frais (framboise, groseille) et quelques notes florales (pivoine).		
chateau-de-melin-3760050743254	6	Bouche :	Attaque fraîche et très agréable. Les notes aromatiques sont dominées par les fruits rouges. Très belle longueur sur le fruit frais.		
domaine-de-la-roche-aux-loups	1	Occasions :	Petit repas entre amis		
domaine-de-la-roche-aux-loups	2	Température de service	Servir à 13-15°		
domaine-de-la-roche-aux-loups	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
domaine-de-la-roche-aux-loups	4	Oeil :	Robe pourpre aux nuances violines.		
domaine-de-la-roche-aux-loups	5	Nez :	Le nez fruité évoque la griotte et la framboise, il évolue vers le cassis, la réglisse jusqu’au sous-bois avec souvent une touche épicée.		
domaine-de-la-roche-aux-loups	6	Bouche :	La fleur de pivoine ou la profondeur de certaines roses.. Parfois fermes dans leur jeunesse, ils trouvent au bout de quelques années l’harmonie et l’équilibre.		
domaine-des-gandines	1	Occasions :	Pépite du terroir		
domaine-des-gandines	2	Température de service	Servir à 13-15°		
domaine-des-gandines	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2018.		
domaine-des-gandines	4	Oeil :	La brillance de l’or pâle illumine sa robe. Des reflets verdâtres animent souvent le verre.		
domaine-des-gandines	5	Nez :	Au nez, on se régale tout de suite : la fleur d’aubépine ou d’acacia, le bouquet de chèvrefeuille offert au printemps, le genêt, des notes de citronnelle, de pêche blanche, mentholées ou de fougère, de verveine.		
domaine-des-gandines	6	Bouche :	Finesse et souplesse, un côté tendre et spontané. Un rien de nervosité ne lui déplaît pas.		
levert-freres	1	Occasions :	Diner en amoureux		
levert-freres	2	Température de service	A servir entre 11° et 13°C		
levert-freres	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2019.		
levert-freres	4	Oeil :	Robe pâle et brillante de couleur or cendré avec quelques reflets verts.		
levert-freres	5	Nez :	Belle intensité aromatique à dominante floral soutenu par des notes d'agrumes.		
levert-freres	6	Bouche :	Attaque vive et rafraichissante, la bouche ets sur la rondeur et l'équilibre. La structure est élégante avec des saveurs de fruits blancs bien mûrs.		
tessellae-chardonnay-2015	1	Occasions :	Repas sans chichi		
tessellae-chardonnay-2015	2	Température de service	10-12°C		
tessellae-chardonnay-2015	3	Potentiel de garde	A déguster jusqu'en 2019.		
tessellae-chardonnay-2015	4	Oeil :	Couleur jeune avec des reflets brillants.		
tessellae-chardonnay-2015	5	Nez :	Nez très aromatique avec une pointe de vanille et des fruits mûrs.		
tessellae-chardonnay-2015	6	Bouche :	Bouche ample, bien structurée. Elle rappelle le nez au niveau aromatique avec un subtil mélange de vanille et de fruits.		
la-mandragore-sorcieres-2016	1	Occasions :	En famille		
la-mandragore-sorcieres-2016	2	Température de service	16-17°		
la-mandragore-sorcieres-2016	3	Potentiel de garde	À déguster jusqu'en 2030.		
la-mandragore-sorcieres-2016	4	Oeil :	Robe rouge soutenue aux reflets violacés.		
la-mandragore-sorcieres-2016	5	Nez :	Aromatique, sauvage sur des notes de cassis et de fruits rouges, bois léger, bien maîtrisé.		
la-mandragore-sorcieres-2016	6	Bouche :	Agréable et souple, un vin avec beaucoup de matière rouges "confiturés" et de violette. Belle longueur en finale.		
chateau-brespaillan-2014	1	Occasions :	Petit repas entre amis		
chateau-brespaillan-2014	2	Température de service	16-18°C		
chateau-brespaillan-2014	3	Potentiel de garde	A déguster jusqu'en 2022.		
chateau-brespaillan-2014	4	Oeil :	Belle robe rouge cerise sombre et profonde.		
chateau-brespaillan-2014	5	Nez :	Bouquet intense de fruit noirs et de violette, nez groseille agrémenté de quelques notes de réglisse.		
chateau-brespaillan-2014	6	Bouche :	Bouche vanille, les tannins se montrent puissants, un peu fermes mais en osmose avec une acidité fraiche. Les arômes de fruits noirs et d'épices se dégagent en finale.		
chateau-du-haut-guerin	1	Occasions :	Repas sans chichi		
chateau-du-haut-guerin	2	Température de service	16-18°		
chateau-du-haut-guerin	3	Potentiel de garde	A déguster jusqu'en 2020.		
chateau-du-haut-guerin	4	Nez :	Nez complexe, travaillé qui, ne demande qu'à se développer.		
chateau-du-haut-guerin	5	Bouche :	Bouche vive, légèrement perlée, encore jeune, tanins présents.		
l-heritage-laurenzane-2013	1	Occasions :	Chic et pas cher		
l-heritage-laurenzane-2013	2	Température de service	16-18°		
l-heritage-laurenzane-2013	3	Potentiel de garde	A déguster jusqu'en 2022.		
l-heritage-laurenzane-2013	4	Oeil :	Belle robe brillante, reflets grenat, pourpres.		
l-heritage-laurenzane-2013	5	Nez :	Nez profond où s’expriment un joli fruit noir et une touche boisée épicée élégante.		
l-heritage-laurenzane-2013	6	Bouche :	La bouche séduit par son ampleur, ses tanins fins, bien liés, son agréable longueur.		
tessellae-muscat-2016	1	Occasions :	L'apéro c'est sacré		
tessellae-muscat-2016	2	Température de service	8-10°C		
tessellae-muscat-2016	3	Potentiel de garde	A déguster jusqu'en 2018.		
tessellae-muscat-2016	4	Oeil :	Couleur verte avec des reflets brillants.		
tessellae-muscat-2016	5	Nez :	Nez de pétales de rose, litchi et abricot sec.		
tessellae-muscat-2016	6	Bouche :	Bouche souple, ample et fruitée. Elle est bien équilibrée avec une touche acidulée en finale.		
moulin-grangere-2015	1	Occasions :	En famille		
moulin-grangere-2015	2	Température de service	16-18°		
moulin-grangere-2015	3	Potentiel de garde	À déguster jusqu'en 2022.		
moulin-grangere-2015	4	Oeil :	La robe affiche une couleur rubis cerise.		
moulin-grangere-2015	5	Nez :	Le nez discret est marqué de notes de fruits rouges délicats.		
moulin-grangere-2015	6	Bouche :	La bouche est franche, dynamique avec une belle longueur fruitée. On aime ce vin pour son style dynamique et jeune, avec ses belles notes de fruits.		
chateau-relais-de-la-poste-2014	1	Occasions :	Repas sans chichi		
chateau-relais-de-la-poste-2014	2	Température de service	16-18°		
chateau-relais-de-la-poste-2014	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2020.		
chateau-relais-de-la-poste-2014	4	Oeil :	Rubis aux reflets violacés.		
chateau-relais-de-la-poste-2014	5	Nez :	Bouquet parfumé et élégant, subtile touche de boisé.		
chateau-relais-de-la-poste-2014	6	Bouche :	Entrée ronde sur le fruit rouge et noir, bouche bien structurée et agréable, tanins fins et fruits, finale longue et soyeuse.		
chateau-thieuley-2015	1	Occasions :	En famille		
chateau-thieuley-2015	2	Température de service	8-11°C		
chateau-thieuley-2015	3	Potentiel de garde	À déguster jusqu'en 2018.		
chateau-thieuley-2015	4	Oeil :	Robe jaune clair, brillante.		
chateau-thieuley-2015	5	Nez :	Nez de fruits exotiques, d'agrumes, de fleurs blanches, zeste légèrement citronné.		
chateau-thieuley-2015	6	Bouche :	La bouche est équilibrée, à la fois fraîche et ronde, minérale et riche.		
chateau-boutisse-2015	1	Occasions :	Grande occasion		
chateau-boutisse-2015	2	Température de service	16-18°C		
chateau-boutisse-2015	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-boutisse-2015	4	Oeil :	Profond rouge rubis.		
chateau-boutisse-2015	5	Nez :	Bouquet chaud et intense de moka et d’épices.		
chateau-boutisse-2015	6	Bouche :	Attaque fraîche, tanins fins et soyeux, arômes profonds de cerises noires enveloppés de subtiles notes vanillées. Très grande longueur en bouche.		
chateau-roque-le-mayne-2015	1	Occasions :	En famille		
chateau-roque-le-mayne-2015	2	Température de service	16-18°C		
chateau-roque-le-mayne-2015	3	Potentiel de garde	A déguster jusqu'en 2020.		
chateau-roque-le-mayne-2015	4	Oeil :	Robe violine intense.		
chateau-roque-le-mayne-2015	5	Nez :	Un nez de petits fruits noirs bien mûrs, réglisse, des notes d'épices douces.		
chateau-roque-le-mayne-2015	6	Bouche :	Des tanins savoureux, une très belle structure. La finale possède une très belle sucrosité. Un vin bien construit qui demande 2 à 5 ans de conservation.		
domaine-vocoret-fils-2016	1	Occasions :	Grande occasion		
domaine-vocoret-fils-2016	2	Température de service	10-12°		
domaine-vocoret-fils-2016	3	Potentiel de garde	A déguster jusqu'en 2027.		
domaine-vocoret-fils-2016	4	Oeil :	Or-vert pur, une robe haute couture. Avec l’âge, elle évolue vers le jaune clair.		
domaine-vocoret-fils-2016	5	Nez :	Au nez, les arômes minéraux (silex, pierre à fusil) sont intenses. Ils offrent toutefois leur place au tilleul, aux fruits secs, au miel discret, à l’amande.		
domaine-vocoret-fils-2016	6	Bouche :	Au palais, l’équilibre parfait entre l’acidité et le gras, le vif et le sec : tout le charme d’un vin inimitable et de source authentique. Le plus beau joyau de la couronne des Chablis, riche en nuances.		
clos-de-los-siete-2014	1	Occasions :	En famille		
clos-de-los-siete-2014	2	Température de service	14-16°C		
clos-de-los-siete-2014	3	Potentiel de garde	À déguster jusqu'en 2025.		
clos-de-los-siete-2014	4	Oeil :	Robe violacée profond, aux reflets pourpres intenses typique du Malbec.		
clos-de-los-siete-2014	5	Nez :	Belle expression aromatique d'épices, de fruits avec une minéralité bien marquée.		
clos-de-los-siete-2014	6	Bouche :	Attaque harmonieuse et douce se prolongeant en une bouche intense, charnue, pleine, d'une grande finesse. Un vin ample, savoureux et très équilibré.		
chateau-la-negly-2016-blanc	1	Occasions :	Petit repas entre amis		
chateau-la-negly-2016-blanc	2	Température de service	16-18°C		
chateau-la-negly-2016-blanc	3	Potentiel de garde	Prêt à boire		
chateau-la-negly-2016-blanc	4	Oeil :	La robe est brillante.		
chateau-la-negly-2016-blanc	5	Nez :	Nez de fruits à chair blanche et à des notes anisées.		
chateau-la-negly-2016-blanc	6	Bouche :	En bouche, attaque ronde et suave, puissante et généreuse soutenue par une belle fraîcheur.		
domaine-dutron-fils-les-vignes-du-chateau-2015	1	Température de service	10-12°		
domaine-dutron-fils-les-vignes-du-chateau-2015	2	Potentiel de garde	A déguster dès maintenant et jusqu'en 2019.		
domaine-dutron-fils-les-vignes-du-chateau-2015	3	Oeil :	Robe brillante de coulueur jaune or pâle soutenu.		
domaine-dutron-fils-les-vignes-du-chateau-2015	4	Nez :	Le nez nous révèle un boisé tottéfié avec quelques épices comme la cannelle et la noix de muscade qui évoluera ensuite vers des arômes de fleurs jaunes, de mirabelle et de pêche.		
domaine-dutron-fils-les-vignes-du-chateau-2015	5	Bouche :	L'attaque en bouche est brillante et dégage beaucoup d'éclats et de ronduers pour s'achever sur de la fraîcheur avec de fines notes boisées et minérales.		
olivier-bosse-platiere-st-amour-2016	1	Occasions :	Petit repas entre amis		
olivier-bosse-platiere-st-amour-2016	2	Température de service	15-16°		
olivier-bosse-platiere-st-amour-2016	3	Potentiel de garde	À déguster jusqu'en 2022.		
olivier-bosse-platiere-st-amour-2016	4	Oeil :	Robe d'un rubis limpide, aux reflets violine.		
olivier-bosse-platiere-st-amour-2016	5	Nez :	Elégant nez présentant de délicats arômes, notamment de fruits rouges fraichement cueillis (groseilles, fraises, framboises),		
olivier-bosse-platiere-st-amour-2016	6	Bouche :	Belle structure en bouche, reflet d'un vin subtilement charnu. Les tanins présents sont l'apanage d'un vin naturellement charpenté, mais à la finale soyeuse et persistante.		
chateau-vieux-cassan-2015	1	Occasions :	Petit repas entre amis		
chateau-vieux-cassan-2015	2	Température de service	16-18°		
chateau-vieux-cassan-2015	3	Potentiel de garde	À déguster jusqu'en 2023.		
chateau-vieux-cassan-2015	4	Oeil :	Robe soutenue, reflets violacés.		
chateau-vieux-cassan-2015	5	Nez :	Nez s’ouvrant sur des parfums de fruits rouges et noirs.		
chateau-vieux-cassan-2015	6	Bouche :	En bouche, une attaque franche avec de la matière, tanins présents à l’évolution mais dans le respect de l’équilibre. Finale fruitée.		
esprit-de-valandraud	1	Occasions :	Grande occasion		
esprit-de-valandraud	2	Température de service	A servir entre 16° et 18°C.		
esprit-de-valandraud	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2025.		
esprit-de-valandraud	4	Oeil :	Robe soutenue et brillante.		
esprit-de-valandraud	5	Nez :	Nez fruité, épicé et vanillé.		
esprit-de-valandraud	6	Bouche :	Bouche concentrée mais douce, parfaite maturité, finale longue et fruitée.		
domaine-pitault-landry-2016	1	Occasions :	Diner en amoureux		
domaine-pitault-landry-2016	2	Température de service	14-16°		
domaine-pitault-landry-2016	3	Potentiel de garde	A déguster jusqu'en 2020.		
domaine-pitault-landry-2016	4	Oeil :	Robe rubis bien vive.		
domaine-pitault-landry-2016	5	Nez :	Arômes de fruits rouges.		
domaine-pitault-landry-2016	6	Bouche :	Attaque fine et soyeuse. Les tanins sont ronds. Vin plaisant et riche.		
jean-geiler-riesling-grand-cru-2015	1	Occasions :	Diner en amoureux		
jean-geiler-riesling-grand-cru-2015	2	Température de service	8-10°		
jean-geiler-riesling-grand-cru-2015	3	Potentiel de garde	A déguster jusqu'en 2026.		
jean-geiler-riesling-grand-cru-2015	4	Oeil :	Robe jaune or.		
jean-geiler-riesling-grand-cru-2015	5	Nez :	Élégant et fin avec des notes de fruits frais et de citron.		
jean-geiler-riesling-grand-cru-2015	6	Bouche :	Fraîcheur et harmonie au palais avec un concert d'arômes rappelant les fruits frais.		
chateau-haut-coustet-2014	1	Occasions :	En famille		
chateau-haut-coustet-2014	2	Température de service	8-10°		
chateau-haut-coustet-2014	3	Potentiel de garde	À déguster jusqu'en 2030.		
chateau-haut-coustet-2014	4	Oeil :	Robe jaune d'or. Brillante et lumineuse.		
chateau-haut-coustet-2014	5	Nez :	Nez sur l'ananas rôti.		
chateau-haut-coustet-2014	6	Bouche :	La bouche garde une grande fraicheur et un caractère digeste sur le citron confit. Belle fluidité.		
petit-soutard-2014	1	Occasions :	Chic et pas cher		
petit-soutard-2014	2	Température de service	16-18°		
petit-soutard-2014	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2019.		
petit-soutard-2014	4	Oeil :	Une belle couleur violette.		
petit-soutard-2014	5	Nez :	Un nez intense sur des baies noires bien mûres.		
petit-soutard-2014	6	Bouche :	La bouche est tout en souplesse et en rondeur, épaulée par des tanins veloutés, qui soulignent sa longue finale. Une parfaite harmonie !		
joseph-cattin-vieilles-vignes-2016	1	Occasions :	Chic et pas cher		
joseph-cattin-vieilles-vignes-2016	2	Température de service	8-10°C		
joseph-cattin-vieilles-vignes-2016	3	Potentiel de garde	A déguster jusqu'en 2025.		
joseph-cattin-vieilles-vignes-2016	4	Oeil :	Robe jaune or.		
joseph-cattin-vieilles-vignes-2016	5	Nez :	Intense, épicé aux notes de fruits exotiques.		
joseph-cattin-vieilles-vignes-2016	6	Bouche :	Epices, fruits exotiques notamment mangue et litchi. Notes de rose. Belle rondeur.		
vincent-ricard-le-bouc-2016	1	Occasions :	Pépite du terroir		
vincent-ricard-le-bouc-2016	2	Température de service	10-12°		
vincent-ricard-le-bouc-2016	3	Potentiel de garde	Prêt à boire		
vincent-ricard-le-bouc-2016	4	Oeil :	Robe aux reflets jaunes clairs.		
vincent-ricard-le-bouc-2016	5	Nez :	Nez floral, d'agrumes et de fleurs blanches.		
vincent-ricard-le-bouc-2016	6	Bouche :	Vin frais et gras avec une pointe d'agrume.		
le-clos-de-vauriou	1	Occasions :	Pépite du terroir		
le-clos-de-vauriou	2	Température de service	12-14°		
le-clos-de-vauriou	3	Potentiel de garde	Prêt à boire		
le-clos-de-vauriou	4	Oeil :	Robe rouge vif intense.		
le-clos-de-vauriou	5	Nez :	Un nez de coktail de fruits rouges.		
le-clos-de-vauriou	6	Bouche :	Une bouche gouleyante et velouté avec aucune astringence.		
le-vilain-p-tit-rouge	1	Occasions :	Pépite du terroir		
le-vilain-p-tit-rouge	2	Température de service	13-15°		
