23937-blanc-des-demoiselles-2016-cellier-des-demoiselles	10	Conservation	A boire dans les 2 ans		
23937-blanc-des-demoiselles-2016-cellier-des-demoiselles	11	Accords mets-vin	Apéritif, poissons grillés, salades.		
25190-prestige-2015-chateau-puech-haut	1	Millésime	2015		
25190-prestige-2015-chateau-puech-haut	2	Cépage	60% Grenache, 40% Syrah		
25190-prestige-2015-chateau-puech-haut	3	Goûts	Rouge Léger et fruité		
25190-prestige-2015-chateau-puech-haut	4	Par Goûts	Fruité		
25190-prestige-2015-chateau-puech-haut	5	A l'oeil	Robe grenat.		
25190-prestige-2015-chateau-puech-haut	6	Au nez	Notes de sous-bois, de framboise, de kirsch et de prune.		
25190-prestige-2015-chateau-puech-haut	7	En bouche	Dense, concentré et complexe. Finale succulente.		
25190-prestige-2015-chateau-puech-haut	8	Température de service	16-18°C		
25190-prestige-2015-chateau-puech-haut	9	Service	Ouvrir 30 min avant le service		
25190-prestige-2015-chateau-puech-haut	10	Conservation	A boire et à garder		
25190-prestige-2015-chateau-puech-haut	11	A boire à partir de	2017		
25190-prestige-2015-chateau-puech-haut	12	Jusqu'à	2022		
25190-prestige-2015-chateau-puech-haut	13	Accords mets-vin	Viande rouge, Viande blanche, Fromage		
21054-tequila-don-julio-reposado-en-etui	1	Cépage	100% Agave		
21054-tequila-don-julio-reposado-en-etui	2	A l'oeil	Robe ambre doré.		
21054-tequila-don-julio-reposado-en-etui	3	Au nez	Notes de citron moelleux, d'épices et de fruits mûrs.		
21054-tequila-don-julio-reposado-en-etui	4	En bouche	Douces notes de chocolat noir, de vanille et de cannelle. Finale soyeuse et chaleureuse avec des notes de fruits secs, de noix et de pommes caramélisées.		
21054-tequila-don-julio-reposado-en-etui	5	Accords mets-vin	Apéritif, Digestif		
21059-ri-2012-domaine-de-bila-haut	1	Millésime	2012		
21059-ri-2012-domaine-de-bila-haut	2	Cépage	100% Syrah		
21059-ri-2012-domaine-de-bila-haut	3	Goûts	Rouge Elégant et racé		
21059-ri-2012-domaine-de-bila-haut	4	Par Goûts	Sec		
21059-ri-2012-domaine-de-bila-haut	5	A l'oeil	Profonde et soutenue aux reflets violacés.		
21059-ri-2012-domaine-de-bila-haut	6	Au nez	Intense et complexe. Notes puissantes de framboises et de fleurs.		
21059-ri-2012-domaine-de-bila-haut	7	En bouche	Belle attaque en finesse avec des jolis tanins.Notes de violettes et de poivre blanc.		
21059-ri-2012-domaine-de-bila-haut	8	Température de service	16-18°C		
21059-ri-2012-domaine-de-bila-haut	9	Service	Passer en carafe		
21059-ri-2012-domaine-de-bila-haut	10	Conservation	A boire et à garder		
21059-ri-2012-domaine-de-bila-haut	11	A boire à partir de	2014		
21059-ri-2012-domaine-de-bila-haut	12	Jusqu'à	2029		
21059-ri-2012-domaine-de-bila-haut	13	Accords mets-vin	Charcuterie, Viande rouge, Viande blanche, Gibier		
23905-le-clos-peyrassol-rose-2016	1	Millésime	2016		
23905-le-clos-peyrassol-rose-2016	2	Cépage	Cinsault, Grenache, Rolle		
23905-le-clos-peyrassol-rose-2016	3	Goûts	Rosé de gastronomie		
23905-le-clos-peyrassol-rose-2016	4	Par Goûts	Souple		
23905-le-clos-peyrassol-rose-2016	5	A l'oeil	Robe rose brillante		
23905-le-clos-peyrassol-rose-2016	6	Au nez	Arômes de fleurs blanches		
23905-le-clos-peyrassol-rose-2016	7	En bouche	Bouche complexe et délicate		
23905-le-clos-peyrassol-rose-2016	8	Température de service	10-12°C		
23905-le-clos-peyrassol-rose-2016	9	Service	En bouteille		
23905-le-clos-peyrassol-rose-2016	10	Conservation	A boire dans les 2 ans		
23905-le-clos-peyrassol-rose-2016	11	Accords mets-vin	Apéritif, Poisson, Coquillage & Crustacé, Viande blanche		
26129-lo-sang-del-pais-2016-domaine-du-cros	1	Millésime	2016		
26129-lo-sang-del-pais-2016-domaine-du-cros	2	Cépage	100% Fer Servadou		
26129-lo-sang-del-pais-2016-domaine-du-cros	3	Goûts	Rouge Léger et fruité		
26129-lo-sang-del-pais-2016-domaine-du-cros	4	Par Goûts	Fruité		
26129-lo-sang-del-pais-2016-domaine-du-cros	5	A l'oeil	Robe rouge aux reflets violets		
26129-lo-sang-del-pais-2016-domaine-du-cros	6	Au nez	Arômes de fruits rouges et d'épices		
26129-lo-sang-del-pais-2016-domaine-du-cros	7	En bouche	Bouche franche sur des notes de fruits rouges, d'épices et de réglisse		
26129-lo-sang-del-pais-2016-domaine-du-cros	8	Température de service	14°C		
26129-lo-sang-del-pais-2016-domaine-du-cros	9	Conservation	A boire dans les 2 ans		
26129-lo-sang-del-pais-2016-domaine-du-cros	10	Accords mets-vin	Charcuterie, Viande rouge, Viande blanche, Barbecue, Fromage		
26129-lo-sang-del-pais-2016-domaine-du-cros	11	Accords recommandés	Aligot, roquefort, laguiole		
25174-le-cedre-chateau-du-cedre-2014	1	Classification vin	Vin Bio		
25174-le-cedre-chateau-du-cedre-2014	2	Millésime	2014		
25174-le-cedre-chateau-du-cedre-2014	3	Cépage	100% Malbec		
25174-le-cedre-chateau-du-cedre-2014	4	Bio	AB, Eurofeuille		
25174-le-cedre-chateau-du-cedre-2014	5	Goûts	Rouge Puissant et généreux		
25174-le-cedre-chateau-du-cedre-2014	6	Par Goûts	Puissant		
25174-le-cedre-chateau-du-cedre-2014	7	A l'oeil	Rouge foncé		
25174-le-cedre-chateau-du-cedre-2014	8	Au nez	Notes fumées d’épices douces, fruits noirs mûrs et savoureux		
25174-le-cedre-chateau-du-cedre-2014	9	En bouche	Tanins serrés et fins, enveloppés dans une belle sucrosité et soulignés par une acidité minérale. Admirablement équilibré, velouté, long et tendu.		
25174-le-cedre-chateau-du-cedre-2014	10	Température de service	16-17°C		
25174-le-cedre-chateau-du-cedre-2014	11	Service	Ouvrir 2h avant le service		
25174-le-cedre-chateau-du-cedre-2014	12	Conservation	A boire et à garder		
25174-le-cedre-chateau-du-cedre-2014	13	A boire à partir de	2013		
25174-le-cedre-chateau-du-cedre-2014	14	Jusqu'à	2028		
25174-le-cedre-chateau-du-cedre-2014	15	Accords mets-vin	Foie gras, Viande rouge, Gibier		
25174-le-cedre-chateau-du-cedre-2014	16	Accords recommandés	Civet de canard, pièce de boeuf grillée, civet de chevreuil, lapin aux pruneaux, cassoulet, foie gras, confit de canard, vieux cantal...		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	1	Classification vin	Vin Bio		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	2	Millésime	2015		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	3	Cépage	100% Sauvignon blanc		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	4	Bio	Eurofeuille		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	5	Goûts	Blanc Sec souple et fruité		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	6	Par Goûts	Fruité		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	7	A l'oeil	Robe or pâle brillante		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	8	Au nez	Arômes d'abricot sec, de fruit confit, toasté avec de belles notes de zestes d'agrumes qui apportent de la fraîcheur		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	9	En bouche	Attaque ample avec de la sucrosité, très aromatique, avec une magnifique persistance en finale.		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	10	Température de service	10-12°C		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	11	Service	Ouvrir 30 min avant le service		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	12	Conservation	A boire et à garder		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	13	A boire à partir de	2014		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	14	Jusqu'à	2020		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	15	Accords mets-vin	Apéritif, Poisson, Coquillage & Crustacé, Viande blanche, Fromage		
23101-moulin-des-dames-2015-chateau-tour-des-gendres	16	Accords recommandés	Poissons à la crème, volailles, truffes, plats orientaux, du bleu et du fromage de chèvre. On peut également le servir à l'apéritif ou à la fin du repas.		
23821-les-jolies-filles-2016	1	Millésime	2016		
23821-les-jolies-filles-2016	2	Cépage	Grenache, Cinsault		
23821-les-jolies-filles-2016	3	Goûts	Rosé d'apéritif		
23821-les-jolies-filles-2016	4	Par Goûts	Fruité		
23821-les-jolies-filles-2016	5	A l'oeil	Couleur franche, reflets rosés.		
23821-les-jolies-filles-2016	6	Au nez	Nez élégant et floral.		
23821-les-jolies-filles-2016	7	Température de service	10-12°C		
23821-les-jolies-filles-2016	8	Service	En bouteille		
23821-les-jolies-filles-2016	9	Conservation	A boire dans les 2 ans		
23821-les-jolies-filles-2016	10	Accords mets-vin	Apéritif, Barbecue		
23821-les-jolies-filles-2016	11	Accords recommandés	Bouillabaisse, couscous, salade tomate-basilic-mozzarella		
23309-made-in-provence-2016-domaine-sainte-lucie	1	Millésime	2016		
23309-made-in-provence-2016-domaine-sainte-lucie	2	Cépage	60% Syrah, 30% Grenache, 10% Rolle		
23309-made-in-provence-2016-domaine-sainte-lucie	3	Goûts	Rosé d'apéritif		
23309-made-in-provence-2016-domaine-sainte-lucie	4	Par Goûts	Fruité		
23309-made-in-provence-2016-domaine-sainte-lucie	5	A l'oeil	Robe rose fuchsia claire et limpide		
23309-made-in-provence-2016-domaine-sainte-lucie	6	Au nez	Nez puissant aux notes dominantes d'agrumes et de petits fruits rouges		
23309-made-in-provence-2016-domaine-sainte-lucie	7	En bouche	Vin tout en finesse avec les mêmes notes arômatiques de fruits rouges et d'agrumes avec une finale longue et douce		
23309-made-in-provence-2016-domaine-sainte-lucie	8	Température de service	8-10°C		
23309-made-in-provence-2016-domaine-sainte-lucie	9	Service	En bouteille		
23309-made-in-provence-2016-domaine-sainte-lucie	10	Conservation	A boire dans les 2 ans		
23309-made-in-provence-2016-domaine-sainte-lucie	11	Accords mets-vin	Apéritif, Entrée, Charcuterie, Poisson, Barbecue, Cuisine du monde		
23309-made-in-provence-2016-domaine-sainte-lucie	12	Accords recommandés	Cuisine provençale, grillades, salade de saison, apéro-dînatoire, salade de fruit fraiche		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	1	Classification vin	Vin Bio		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	2	Millésime	2016		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	3	Cépage	50% Sémillon, 40% Sauvignon, 10% Muscadelle		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	4	Bio	AB, Eurofeuille		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	5	Goûts	Blanc Sec souple et fruité		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	6	Par Goûts	Fruité		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	7	A l'oeil	Robe or pâle brillante		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	8	Au nez	Arômes de fleur d'acacia, d'oranger et de pêche blanche		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	9	En bouche	Bouche ronde, vive et équilibrée		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	10	Température de service	10-12°C		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	11	Service	Ouvrir 30 min avant le service		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	12	Conservation	A boire dans les 2 ans		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	13	Accords mets-vin	Poisson, Coquillage & Crustacé		
24879-cuvee-des-conti-2016-chateau-tour-des-gendres	14	Accords recommandés	Brochet au beurre blanc, Cabécou		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	1	Classification vin	Vin Bio		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	2	Millésime	2015		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	3	Cépage	60% Cabernet-sauvignon, 20% Malbec, 20% Merlot		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	4	Bio	AB		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	5	Goûts	Rouge Puissant et généreux		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	6	Par Goûts	Puissant		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	7	A l'oeil	Teinte rouge profond.		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	8	Au nez	Nez très mur et d'une belle intensité : notes de réglisse mentholée, de mûre, boisé discret.		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	9	En bouche	Bouche souple, élégante avec des tanins fins. Bel équilibre.		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	10	Température de service	14-16°C		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	11	Service	En bouteille		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	12	Conservation	A boire et à garder		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	13	A boire à partir de	2014		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	14	Jusqu'à	2018		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	15	Accords mets-vin	Viande rouge, Gibier, Champignon		
25173-la-gloire-de-mon-pere-2015-chateau-tour-des-gendres	16	Accords recommandés	Spécialités périgourdines (confit de canard, magret grillé au feu de bois, etc.), cèpes, girolles...		
24362-gros-manseng-doux-2016-domaine-alain-brumont	1	Millésime	2016		
24362-gros-manseng-doux-2016-domaine-alain-brumont	2	Cépage	Gros Manseng		
24362-gros-manseng-doux-2016-domaine-alain-brumont	3	Goûts	Blanc Demi-sec, moelleux et liquoreux		
24362-gros-manseng-doux-2016-domaine-alain-brumont	4	Par Goûts	Sucré		
24362-gros-manseng-doux-2016-domaine-alain-brumont	5	Au nez	Notes d'ananas et de fruits exotiques		
24362-gros-manseng-doux-2016-domaine-alain-brumont	6	En bouche	Bel équilibre entre sucre et acidité. Un vin rafraîchissant et une fin de bouche désaltérante.		
24362-gros-manseng-doux-2016-domaine-alain-brumont	7	Température de service	6-8°C		
24362-gros-manseng-doux-2016-domaine-alain-brumont	8	Service	En bouteille		
24362-gros-manseng-doux-2016-domaine-alain-brumont	9	Conservation	A boire dans les 2 ans		
24362-gros-manseng-doux-2016-domaine-alain-brumont	10	Accords mets-vin	Apéritif, Viande blanche, Fromage, Dessert fruité		
25709-gros-manseng-2016-villa-dria	1	Millésime	2016		
24481-magnum-classic-2016-domaine-du-tariquet	1	Millésime	2016		
25709-gros-manseng-2016-villa-dria	2	Cépage	100% Gros Manseng		
25709-gros-manseng-2016-villa-dria	3	A l'oeil	Robe dorée		
25709-gros-manseng-2016-villa-dria	4	Au nez	Complexe de fruits exotiques et d’agrumes avec une pointe de fruits confits..		
25709-gros-manseng-2016-villa-dria	5	En bouche	Onctueuse, richesse remarquable en fruits. En finale, une réjouissante sensation de rondeur et de longueur.		
25709-gros-manseng-2016-villa-dria	6	Température de service	10°C		
25709-gros-manseng-2016-villa-dria	7	Service	En bouteille		
25709-gros-manseng-2016-villa-dria	8	Conservation	A boire dans les 2 ans		
25709-gros-manseng-2016-villa-dria	9	A boire à partir de	2017		
25709-gros-manseng-2016-villa-dria	10	Jusqu'à	2020		
24481-magnum-classic-2016-domaine-du-tariquet	2	Cépage	45% Ugni blanc, 35% Colombard, 10% Sauvignon, 10% Gros Manseng		
24481-magnum-classic-2016-domaine-du-tariquet	3	Bouchon	Capsule à vis		
24481-magnum-classic-2016-domaine-du-tariquet	4	Goûts	Blanc Sec souple et fruité		
24481-magnum-classic-2016-domaine-du-tariquet	5	Par Goûts	Fruité		
24481-magnum-classic-2016-domaine-du-tariquet	6	A l'oeil	Robe claire.		
24481-magnum-classic-2016-domaine-du-tariquet	7	Au nez	Magnifique intensité : vin fruité et très ouverts, arômes floraux, d'agrumes et belles nuances exotiques.		
24481-magnum-classic-2016-domaine-du-tariquet	8	En bouche	Vin tonique, croquant, avec beaucoup de fraîcheur en bouche.		
24481-magnum-classic-2016-domaine-du-tariquet	9	Température de service	10°C		
24481-magnum-classic-2016-domaine-du-tariquet	10	Service	En bouteille		
24481-magnum-classic-2016-domaine-du-tariquet	11	Conservation	A boire dans les 2 ans		
25709-gros-manseng-2016-villa-dria	11	Accords mets-vin	Apéritif, Foie gras, Cuisine du monde, Dessert fruité		
25709-gros-manseng-2016-villa-dria	12	Accords recommandés	foie gras, salade de fruits		
24481-magnum-classic-2016-domaine-du-tariquet	12	Accords mets-vin	Apéritif, Charcuterie, Poisson, Coquillage & Crustacé, cuisine provençale		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	1	Millésime	2015		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	2	Cépage	100% Sauvignon blanc		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	3	Goûts	Blanc Sec souple et fruité		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	4	Par Goûts	Fruité		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	5	A l'oeil	Couleur jaune pâle, brillante, avec quelques reflets verts.		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	6	Au nez	Notes d'agrumes (pamplemousse), nuances végétales (buis) et de mangue fraîche.		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	7	En bouche	Bouche fraîche avec une belle persistance aromatique : notes intenses d'agrumes et de fruits de la passion.		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	8	Température de service	10°C		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	9	Service	En bouteille		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	10	Conservation	A boire dans les 2 ans		
22970-magnum-sauvignon-blanc-2015-les-fumees-blanches-reserve-francois-lurton	11	Accords mets-vin	Apéritif, légumes, poissons, crustacés.		
13896-vieilles-vignes-2007-chateau-bouscasse	1	Millésime	2007		
13896-vieilles-vignes-2007-chateau-bouscasse	2	Cépage	Tannat		
13896-vieilles-vignes-2007-chateau-bouscasse	3	Goûts	Rouge Puissant et généreux		
13896-vieilles-vignes-2007-chateau-bouscasse	4	Par Goûts	Puissant		
13896-vieilles-vignes-2007-chateau-bouscasse	5	Température de service	16-17°C		
13896-vieilles-vignes-2007-chateau-bouscasse	6	Service	Ouvrir 1h avant le service		
13896-vieilles-vignes-2007-chateau-bouscasse	7	Conservation	A boire et à garder		
13896-vieilles-vignes-2007-chateau-bouscasse	8	A boire à partir de	2012		
13896-vieilles-vignes-2007-chateau-bouscasse	9	Jusqu'à	2020		
25249-clos-triguedina-2014-domaine-triguedina-jean-luc-baldes	1	Millésime	2014		
25249-clos-triguedina-2014-domaine-triguedina-jean-luc-baldes	2	Cépage	85% Malbec, 13% Merlot, 2% Tannat		
